retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-07-10 22:13:40,strings,unisex,Wilson,Revolve Saitenrolle 200m-Grau,1.25 mm,00887768277727,109.95,170.0,,€,in_stock,https://www.tennis-point.de/products/wilson-revolve-saitenrolle-200m-grau-00753002001000
Tennis-Point,2026-07-10 22:13:48,strings,unisex,Head,Hawk Saitenrolle 200m-Weiß,1.25 mm,0726423882398,128.95,200.0,,€,in_stock,https://www.tennis-point.de/products/head-hawk-saitenrolle-200m-weiss-00652602256000
Tennis-Point,2026-07-10 22:13:57,strings,unisex,Yonex,Pro Poly Tour Pro Saitenrolle 200m-Blau,1.25 mm,4550086615392,121.95,169.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-pro-poly-tour-pro-saitenrolle-200m-blau-01955001250000
Tennis-Point,2026-07-10 22:14:07,strings,unisex,Luxilon,Eco Rough Saitenrolle 200m-Grau,1.25 mm,0097512718943,115.95,170.0,,€,in_stock,https://www.tennis-point.de/products/luxilon-eco-rough-saitenrolle-200m-grau-02756401352000
Tennis-Point,2026-07-10 22:14:34,strings,unisex,Solinco,Barb Wire Saitenrolle 200m-Schwarz,1.25 mm,812753010768,119.95,185.0,,€,in_stock,https://www.tennis-point.de/products/solinco-barb-wire-saitenrolle-200m-schwarz-05550201205000
Tennis-Point,2026-07-10 22:16:27,shoes,men,K-Swiss,"Court Express 2 Sandplatzschuh Herren-Schwarz,Weiß",EU 43,0196483816099,49.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-2-sandplatzschuh-herren-schwarzweiss-01417102472000
Tennis-Point,2026-07-10 22:16:34,shoes,men,K-Swiss,"ULTRASHOT TEAM 2 Clay Sandplatzschuh Herren-weiß, blau",EU 43,196483934649,71.95,129.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-team-2-clay-sandplatzschuh-herren-weiss-blau-p0000004310901
Tennis-Point,2026-07-10 22:27:47,shoes,men,Head,"Revolt Pro 5.0  Sandplatzschuh Herren-weiß, dunkelblau",EU 43,0198772057848,89.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-pro-50-sandplatzschuh-herren-weiss-dunkelblau-p0000004230301
Tennis-Point,2026-07-10 22:28:28,shoes,men,Head,"Sprint Pro 4.0  Sandplatzschuh Herren-dunkelblau, türkis",EU 43,0198772055905,99.95,160.0,,€,in_stock,https://www.tennis-point.de/products/head-sprint-pro-40-sandplatzschuh-herren-dunkelblau-tuerkis-p0000004231201
Tennis-Point,2026-07-10 22:28:47,shoes,men,Head,"Sprint Evo 4.0 Sandplatzschuh Herren-creme, rot",EU 43,0198772153038,94.95,130.0,,€,in_stock,https://www.tennis-point.de/products/head-sprint-evo-40-sandplatzschuh-herren-creme-rot-p0000004650201
Tennis-Point,2026-07-10 22:29:33,shoes,men,Head,"Endure Pro BOA Sandplatzschuh Herren-Weiß,Gelb",EU 43,0198772054410,99.95,220.0,,€,out_of_stock,https://www.tennis-point.de/products/head-endure-pro-boa-sandplatzschuh-herren-weissgelb-00617002019000
Tennis-Point,2026-07-10 22:29:42,shoes,men,K-Swiss,"Express Light 3 Sandplatzschuh Herren - weiß, grün",EU 43,0199286149319,119.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-herren-weiss-gruen-a0000004910301
Tennis-Point,2026-07-10 22:30:05,strings,unisex,Wilson,Revolve Spin Saitenrolle 200m-Grün,1.25 mm,00887768515393,117.95,180.0,,€,in_stock,https://www.tennis-point.de/products/wilson-revolve-spin-saitenrolle-200m-gruen-00753802014000
Tennis-Point,2026-07-10 22:30:42,strings,unisex,Solinco,Tour Bite Diamond Rough Saitenrolle 200m-Silber,1.25 mm,812753012144,119.95,185.0,,€,in_stock,https://www.tennis-point.de/products/solinco-tour-bite-diamond-rough-saitenrolle-200m-silber-05553101223000
Tennis-Point,2026-07-10 22:31:01,strings,unisex,Head,Hawk Power Saitenrolle 200m-Anthrazit,1.25 mm,724794418505,133.95,200.0,,€,in_stock,https://www.tennis-point.de/products/head-hawk-power-saitenrolle-200m-anthrazit-00655802329000
Tennis-Point,2026-07-10 22:31:28,strings,unisex,Yonex,Poly Tour Fire Saitenrolle 200m-Rot,1.25 mm,4549317433898,129.95,229.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-poly-tour-fire-saitenrolle-200m-rot-01953101226000
Tennis-Point,2026-07-10 22:31:42,strings,unisex,Head,Lynx Saitenrolle 200m (Special Edition)-Nude,1.25 mm,0724794242827,129.95,150.0,,€,in_stock,https://www.tennis-point.de/products/head-lynx-saitenrolle-200m-special-edition-nude-00654602305000
Tennis-Point,2026-07-10 22:33:21,strings,unisex,Head,Velocity MLT Saitenrolle 200m-Nude,1.25 mm,0726424106585,86.95,130.0,,€,in_stock,https://www.tennis-point.de/products/head-velocity-mlt-saitenrolle-200m-nude-00653002268000
Tennis-Point,2026-07-10 22:33:44,strings,unisex,Wilson,Revolve Saitenrolle 200m-Orange,1.25 mm,00887768318024,101.95,170.0,,€,in_stock,https://www.tennis-point.de/products/wilson-revolve-saitenrolle-200m-orange-00753002000000
Tennis-Point,2026-07-10 22:33:52,strings,unisex,Luxilon,Alu Power Ocean Saitenrolle 200m-Blau,1.25 mm,00097512658461,223.95,330.0,,€,in_stock,https://www.tennis-point.de/products/luxilon-alu-power-ocean-saitenrolle-200m-blau-02756201351000
Tennis-Point,2026-07-10 22:34:00,strings,unisex,Wilson,Poly Pro Saitenrolle 200m-Silber,1.25 mm,00887768236328,57.95,85.0,,€,in_stock,https://www.tennis-point.de/products/wilson-poly-pro-saitenrolle-200m-silber-00753002004000
Tennis-Point,2026-07-10 22:34:44,strings,unisex,Solinco,Confidential Soft  Saitenrolle 200m - pink,1.25 mm,812753017897,124.95,185.0,,€,in_stock,https://www.tennis-point.de/products/solinco-confidential-soft-saitenrolle-200m-pink-p0000007710201
Tennis-Point,2026-07-10 22:34:51,strings,unisex,Head,Sonic Pro Saitenrolle 200m-Weiß,1.25 mm,0724794848142,66.95,100.0,,€,in_stock,https://www.tennis-point.de/products/head-sonic-pro-saitenrolle-200m-weiss-00650002112000
